date,ObserveValue,AnalogValue
13942,4.674921,2.865983
13943,4.201693,2.580527
13944,3.893378,2.343126
13945,3.656763,2.142179
13946,3.534871,1.970852
13947,3.305427,1.82449
13948,3.169195,1.698164
13949,3.176365,1.589894
13950,3.635253,1.495861
13951,3.054473,1.411881
13952,2.87522,1.337067
13953,2.774838,1.270359
13954,2.631436,1.210658
13955,2.523884,1.157095
13956,2.387651,1.108807
13957,2.29444,1.111358
13958,2.810689,1.115271
13959,2.918241,1.069588
13960,2.201228,1.023598
13961,2.007635,0.988122
13962,1.885743,0.955679
13963,1.792531,0.925907
13964,1.70649,0.898507
13965,1.634788,0.873223
13966,1.555917,0.849827
13967,1.469876,0.82814
13968,1.441195,0.808012
13969,1.512896,0.789269
13970,1.412515,0.771768
13971,1.376664,0.755379
13972,1.247602,0.739998
13973,1.183071,0.725551
13974,1.13288,0.711955
13975,1.097029,0.699137
13976,1.054008,0.687034
13977,1.010988,0.67559
13978,0.989477,0.664753
13979,0.960797,0.654477
13980,0.953627,0.644719
13981,0.939286,0.635444
13982,0.967967,0.627788
13983,0.982307,0.620022
13984,1.018158,0.634219
13985,1.72083,0.64058
13986,1.1759,0.621721
13987,0.946456,0.612827
13988,0.874755,0.605051
13989,0.838905,0.597624
13990,0.810224,0.590519
13991,0.795884,0.583718
13992,0.774373,0.5772
13993,0.745693,0.570951
13994,0.717012,0.564954
13995,0.702672,0.559195
13996,0.688332,0.55366
13997,0.673992,0.548338
13998,0.688332,0.543632
13999,0.738523,0.538936
14000,0.702672,0.533949
14001,0.652481,0.529352
14002,0.630971,0.52492
14003,0.688332,0.548276
14004,1.577427,0.592344
14005,1.010988,0.590973
14006,0.795884,0.567964
14007,0.709842,0.562028
14008,0.659651,0.556414
14009,0.630971,0.551011
14010,0.609461,0.545806
14011,0.58795,0.54079
14012,0.56644,0.535958
14013,0.55927,0.531298
14014,0.544929,0.526802
14015,0.530589,0.522463
14016,0.516249,0.518274
14017,0.509079,0.514226
14018,0.501909,0.510315
14019,0.544929,0.506534
14020,0.523419,0.505629
14021,0.652481,0.506859
14022,0.846075,0.503651
14023,0.853245,0.498369
14024,0.652481,0.494964
14025,0.57361,0.491675
14026,0.55927,0.488489
14027,0.530589,0.485399
14028,0.509079,0.482402
14029,0.494739,0.479495
14030,0.480398,0.476674
14031,0.458888,0.473935
14032,0.444548,0.471276
14033,0.437378,0.468692
14034,0.430207,0.466182
14035,0.423037,0.463742
14036,0.423037,0.461369
14037,0.423037,0.459062
14038,0.430207,0.457429
14039,0.466058,0.455836
14040,0.630971,0.453474
14041,0.466058,0.451242
14042,0.415867,0.449205
14043,0.394357,0.447222
14044,0.380017,0.44529
14045,0.365676,0.443407
14046,0.351336,0.441572
14047,0.351336,0.439783
14048,0.358506,0.438039
14049,0.358506,0.436339
14050,0.344166,0.434679
14051,0.329826,0.433061
14052,0.344166,0.431481
14053,0.336996,0.42994
14054,0.329826,0.428435
14055,0.322656,0.426966
14056,0.308315,0.425531
14057,0.308315,0.42413
14058,0.322656,0.422761
14059,0.344166,0.421424
14060,0.344166,0.420117
14061,0.329826,0.41884
14062,0.308315,0.417592
14063,0.286805,0.416371
14064,0.279635,0.415178
14065,0.265295,0.414012
14066,0.258124,0.412871
14067,0.250954,0.411755
14068,0.250954,0.410663
14069,0.258124,0.409595
14070,0.250954,0.40855
14071,0.236614,0.407527
14072,0.236614,0.406526
14073,0.236614,0.405546
14074,0.222274,0.404587
14075,0.222274,0.403647
14076,0.222274,0.402728
14077,0.236614,0.401827
14078,0.279635,0.400945
14079,0.236614,0.400082
14080,0.250954,0.399235
14081,0.286805,0.398406
14082,0.279635,0.397594
14083,0.358506,0.39682
14084,0.451718,0.396154
14085,0.451718,0.395435
14086,0.336996,0.39462
14087,0.279635,0.393883
14088,0.250954,0.393161
14089,0.265295,0.392453
14090,0.279635,0.391759
14091,0.279635,0.391079
14092,0.272465,0.390411
14093,0.258124,0.389757
14094,0.258124,0.389115
14095,0.222274,0.388486
14096,0.207934,0.387868
14097,0.193593,0.387263
14098,0.186423,0.386669
14099,0.186423,0.386086
14100,0.186423,0.385514
14101,0.179253,0.384953
14102,0.157743,0.384402
14103,0.157743,0.383862
14104,0.164913,0.383331
14105,0.164913,0.382811
14106,0.164913,0.3823
14107,0.172083,0.381798
14108,0.164913,0.381306
14109,0.150573,0.380823
14110,0.150573,0.380349
14111,0.136232,0.379883
14112,0.129062,0.379426
14113,0.136232,0.378977
14114,0.129062,0.378536
14115,0.129062,0.378103
14116,0.114722,0.377677
14117,0.114722,0.37726
14118,0.093212,0.37685
14119,0.093212,0.376447
14120,0.100382,0.376051
14121,0.114722,0.375663
14122,0.107552,0.375281
14123,0.078871,0.374906
14124,0.078871,0.374537
14125,0.086041,0.374175
14126,0.086041,0.37382
14127,0.121892,0.378799
14128,0.121892,0.381596
14129,0.136232,0.377735
14130,0.129062,0.377296
14131,0.100382,0.376886
14132,0.272465,0.430836
14133,3.44166,0.555486
14134,2.100846,0.574875
14135,0.853245,0.517862
14136,0.695502,0.513772
14137,0.623801,0.510027
14138,0.537759,0.506351
14139,0.466058,0.502755
14140,0.401527,0.499248
14141,0.351336,0.49584
14142,0.315485,0.492533
14143,0.301145,0.489323
14144,0.286805,0.486209
14145,0.272465,0.483189
14146,0.258124,0.480258
14147,0.250954,0.477415
14148,0.258124,0.474654
14149,0.236614,0.471974
14150,0.215104,0.46937
14151,0.207934,0.466841
14152,0.207934,0.464382
14153,0.229444,0.461992
14154,0.200763,0.459668
14155,0.200763,0.457407
14156,0.236614,0.455207
14157,0.186423,0.453066
14158,0.172083,0.450981
14159,0.150573,0.448952
14160,0.143402,0.446975
14161,0.143402,0.445049
14162,0.136232,0.443172
14163,0.129062,0.441343
14164,0.129062,0.43956
14165,0.114722,0.437822
14166,0.107552,0.436126
14167,0.114722,0.434472
14168,0.57361,0.511387
14169,0.975137,0.555808
14170,0.358506,0.507016
14171,0.322656,0.50311
14172,0.301145,0.499577
14173,0.265295,0.496147
14174,0.236614,0.492825
14175,0.250954,0.489607
14176,0.308315,0.49182
14177,0.286805,0.491859
14178,0.329826,0.49926
14179,3.269577,0.522469
14180,1.692149,0.572245
14181,1.326473,0.58693
14182,1.312133,0.602716
14183,1.347983,0.624395
14184,0.917776,0.592839
14185,0.774373,0.585846
14186,1.312133,0.579287
14187,0.982307,0.573004
14188,0.831734,0.566973
14189,1.462705,0.56117
14190,0.817394,0.555577
14191,0.724183,0.550187
14192,0.673992,0.545
14193,0.659651,0.540005
14194,0.767203,0.535193
14195,0.673992,0.530554
14196,0.57361,0.52608
14197,0.501909,0.521762
14198,0.473228,0.517593
14199,0.437378,0.513567
14200,0.430207,0.509676
14201,1.190241,0.505914
14202,0.5521,0.502274
14203,0.58795,0.59558
14204,2.674456,3.279683
14205,2.179718,4.40398
14206,2.695967,4.897013
14207,1.799701,4.566126
14208,1.190241,3.491985
14209,0.932116,2.927929
14210,0.795884,2.531478
14211,0.695502,2.236634
14212,0.623801,2.009018
14213,0.57361,1.828097
14214,0.523419,1.68098
14215,0.487568,1.559093
14216,0.458888,1.456513
14217,0.437378,1.36903
14218,0.415867,1.293571
14219,0.430207,1.227824
14220,0.544929,1.188055
14221,1.276282,3.2423
14222,3.585062,5.208627
14223,3.742805,5.917547
14224,2.516714,4.940289
14225,1.634788,3.751257
14226,2.30161,3.24212
14227,2.832199,2.832203
14228,1.821212,2.463685
14229,1.369494,2.196726
14230,4.875685,7.263149
14231,5.578357,11.179611
14232,4.61039,8.049491
14233,7.385228,8.185278
14234,5.456465,7.254387
14235,8.216963,12.423042
14236,11.52956,19.728848
14237,12.332614,18.347043
14238,8.890954,14.101974
14239,8.62566,31.80207
14240,28.078207,89.007336
14241,99.879834,87.331925
14242,9.615137,24.600122
14243,5.958373,9.505384
14244,4.237544,6.371506
14245,3.549212,10.105212
14246,2.925411,8.286735
14247,2.33029,5.513577
14248,2.100846,4.278049
14249,1.663469,3.509872
14250,1.398174,2.981724
14251,1.247602,2.595067
14252,1.097029,2.301147
14253,1.104199,2.072381
14254,0.924946,1.887734
14255,0.803054,1.734888
14256,0.731353,1.607225
14257,0.709842,1.499244
14258,0.659651,1.406838
14259,0.58078,1.32704
14260,1.455535,1.257576
14261,2.445012,2.088116
14262,4.897195,6.173208
14263,9.041527,17.466344
14264,34.53132,48.851509
14265,8.976996,20.571563
14266,5.449295,16.485036
14267,4.165842,10.31598
14268,3.456,6.347602
14269,2.789178,4.768409
14270,2.925411,7.66909
14271,3.671104,6.823266
14272,2.782008,4.750656
14273,4.818324,12.75032
14274,5.499485,10.206383
14275,3.800166,6.079384
14276,3.355618,4.523015
14277,2.624266,3.633886
14278,1.986124,3.053972
14279,1.656299,2.645013
14280,2.401992,7.307639
14281,3.706954,11.773595
14282,4.466988,13.279535
14283,7.743734,26.544837
14284,37.635983,51.784233
14285,31.347784,69.354135
14286,141.789212,167.683915
14287,215.333178,169.297454
14288,37.822407,43.344207
14289,13.472664,11.692012
14290,20.599768,19.939349
14291,12.590739,12.552422
14292,12.726971,16.41736
14293,11.249925,10.959375
14294,7.765245,6.521202
14295,6.144797,4.847242
14296,5.069278,3.896543
14297,4.316415,3.272933
14298,3.778656,2.830862
14299,3.391469,2.498209
14300,3.054473,2.236742
14301,2.796349,2.026388
14302,2.609925,1.85405
14303,2.445012,1.710569
14304,2.30161,1.589593
14305,2.172548,1.486433
14306,2.064996,1.397612
14307,2.007635,1.320832
14308,1.907253,1.253464
14309,1.806871,1.193662
14310,1.74234,1.140602
14311,1.69932,1.104173
14312,1.670639,1.06683
14313,1.570257,1.02366
14314,1.577427,0.987758
14315,1.505726,0.955037
14316,1.362324,0.925103
14317,1.283452,0.89762
14318,1.211751,0.872302
14319,1.14722,0.848907
14320,1.104199,0.827233
14321,1.061178,0.807102
14322,1.025328,0.788355
14323,0.989477,0.770856
14324,0.953627,0.754488
14325,0.989477,0.854298
14326,1.512896,0.900918
14327,1.104199,0.831033
14328,0.946456,0.814959
14329,0.996647,0.798462
14330,1.025328,0.778737
14331,0.903436,0.761947
14332,0.838905,0.746202
14333,0.795884,0.731409
14334,0.760033,0.71749
14335,0.738523,0.704373
14336,0.709842,0.691991
14337,0.695502,0.680287
14338,0.688332,0.669208
14339,0.688332,0.658708
14340,0.702672,0.648742
14341,0.652481,0.639271
14342,0.623801,0.63026
14343,0.60229,0.621678
14344,0.59512,0.613495
14345,0.616631,0.605686
14346,0.774373,0.604246
14347,0.803054,0.600461
14348,0.681162,0.590351
14349,0.666822,0.583538
14350,0.616631,0.577028
14351,0.652481,0.574149
14352,1.555917,0.678542
14353,3.44166,1.035761
14354,2.050656,1.136265
14355,1.441195,0.979752
14356,1.14722,0.948126
14357,1.003817,0.919745
14358,0.975137,0.893649
14359,1.025328,0.972099
14360,1.534407,1.255408
14361,1.677809,1.310298
14362,1.419685,1.170612
14363,1.197411,1.12083
14364,1.046838,1.076278
14365,0.960797,1.035982
14366,0.903436,0.999383
14367,0.853245,0.966018
14368,0.817394,0.935492
14369,0.781544,0.907451
14370,0.745693,0.88157
14371,0.702672,0.85762
14372,0.673992,0.835424
14373,0.659651,0.814812
14374,0.645311,0.795623
14375,0.623801,0.777713
14376,0.609461,0.760952
14377,0.58078,0.745241
14378,0.55927,0.73049
14379,0.5521,0.716615
14380,0.544929,0.703544
14381,0.56644,0.723412
14382,0.638141,0.729149
14383,0.616631,0.707242
14384,1.054008,0.739346
14385,1.606108,0.770147
14386,1.577427,0.750154
14387,0.982307,0.725754
14388,0.831734,0.712227
14389,0.752863,0.699505
14390,0.702672,0.687464
14391,0.652481,0.676055
14392,0.609461,0.665236
14393,0.58078,0.654966
14394,0.57361,0.645209
14395,0.55927,0.635931
14396,0.58795,0.627103
14397,0.638141,0.61869
14398,1.16873,0.856767
14399,12.576398,3.078429
14400,4.452647,6.147432
14401,9.887602,15.695909
14402,5.391934,11.48363
14403,3.749975,8.345299
14404,3.147685,6.200153
14405,2.617095,5.252847
14406,6.022905,7.576851
14407,5.262871,6.507799
14408,3.742805,4.655593
14409,2.961261,3.755986
14410,2.495203,3.171389
14411,2.201228,2.757648
14412,1.978954,2.448082
14413,1.814041,2.207109
14414,1.692149,2.013356
14415,1.598938,1.853626
14416,1.498556,1.717598
14417,1.355154,1.600499
14418,1.283452,1.499951
14419,1.226091,1.412428
14420,1.16156,1.335654
14421,1.104199,1.268047
14422,1.054008,1.208013
14423,1.003817,1.154369
14424,0.960797,1.106213
14425,0.917776,1.062786
14426,0.896266,1.023477
14427,0.853245,0.987736
14428,0.817394,0.955108
14429,0.795884,0.925214
14430,0.760033,0.897724
14431,0.724183,0.872385
14432,0.702672,0.84898
14433,0.695502,0.8273
14434,0.681162,0.807167
14435,0.659651,0.78842
14436,0.652481,0.770921
14437,0.630971,0.75455
14438,0.609461,0.739206
14439,0.609461,0.734434
14440,0.652481,0.726015
14441,0.60229,0.708358
14442,0.59512,0.695721
14443,0.58078,0.683808
14444,0.56644,0.672538
14445,0.5521,0.661861
14446,0.530589,0.651732
14447,0.516249,0.642112
14448,0.501909,0.632962
14449,0.516249,0.624252
14450,0.487568,0.615949
14451,0.458888,0.608027
14452,0.444548,0.600461
14453,0.430207,0.593228
14454,0.430207,0.586307
14455,0.423037,0.579679
14456,0.415867,0.573326
14457,0.408697,0.567232
14458,0.401527,0.561381
14459,0.387187,0.555761
14460,0.365676,0.550358
14461,0.365676,0.54516
14462,0.372846,0.540156
14463,0.365676,0.535336
14464,0.351336,0.530691
14465,0.344166,0.526211
14466,0.336996,0.521889
14467,0.329826,0.517716
14468,0.344166,0.513685
14469,0.336996,0.50979
14470,0.322656,0.506024
14471,0.308315,0.502381
14472,0.293975,0.498856
14473,0.293975,0.495443
14474,0.286805,0.492137
14475,0.272465,0.488935
14476,0.265295,0.48583
14477,0.265295,0.48282
14478,0.272465,0.4799
14479,0.279635,0.477066
14480,0.265295,0.474315
14481,0.265295,0.471645
14482,0.279635,0.46905
14483,0.344166,0.466539
14484,0.659651,0.464094
14485,0.387187,0.461707
14486,0.322656,0.45939
14487,0.286805,0.457137
14488,0.272465,0.454944
14489,0.258124,0.45281
14490,0.250954,0.450732
14491,0.243784,0.448709
14492,0.236614,0.446739
14493,0.222274,0.444819
14494,0.186423,0.442948
14495,0.207934,0.441125
14496,0.200763,0.439347
14497,0.193593,0.437614
14498,0.200763,0.435924
14499,0.200763,0.434275
14500,0.064531,0.432666
14501,0,0.431096
14502,0,0.429564
14503,0,0.428068
14504,0,0.426607
14505,0,0.425181
14506,0,0.423788
14507,0,0.422427
14508,0,0.421097
14509,0,0.419798
14510,0,0.418755
14511,0,0.417645
14512,0,0.416289
14513,0,0.415097
14514,0,0.413932
14515,0,0.412793
14516,0,0.411678
14517,0,0.410588
14518,0,0.409522
14519,0.136232,0.408478
14520,0.157743,0.407457
14521,0.157743,0.406457
14522,0.164913,0.405479
14523,0.172083,0.404521
14524,0.186423,0.403583
14525,0.179253,0.402665
14526,0.150573,0.401766
14527,0.136232,0.400885
14528,0.129062,0.400022
14529,0.121892,0.399177
14530,0.121892,0.39835
14531,0.129062,0.397538
14532,0.236614,0.396744
14533,0.250954,0.395965
14534,0.164913,0.395202
14535,0.136232,0.394454
14536,0.114722,0.39372
14537,0.107552,0.393001
14538,0.114722,0.392297
14539,0.107552,0.391606
14540,0.093212,0.390928
14541,0.100382,0.390264
14542,0.086041,0.389612
14543,0.064531,0.388973
14544,0.050191,0.388347
14545,0.057361,0.387732
14546,0.057361,0.387129
14547,0.064531,0.386537
14548,0.057361,0.385957
14549,0.050191,0.385387
14550,0.00717,0.384829
14551,0.035851,0.38428
14552,0.057361,0.383742
14553,0.057361,0.383214
14554,0.050191,0.382696
14555,0.064531,0.382187
14556,0.064531,0.381688
14557,0.064531,0.381198
14558,0.064531,0.380716
14559,0.043021,0.380244
14560,0.050191,0.37978
14561,0.043021,0.379325
14562,0.043021,0.378877
14563,0.043021,0.378438
14564,0.043021,0.379832
14565,0.279635,0.994029
14566,1.15439,1.364146
14567,0.430207,1.0395
14568,0.243784,1.001662
14569,0.179253,0.968351
14570,0.157743,0.937602
14571,0.143402,1.121997
14572,0.795884,8.74184
14573,2.738988,15.227597
14574,1.935934,12.114189
14575,1.097029,7.634161
14576,0.616631,5.159384
14577,0.451718,3.983746
14578,0.365676,3.2636
14579,0.322656,2.780068
14580,0.301145,2.432195
14581,0.301145,2.166391
14582,0.272465,1.956413
14583,0.243784,1.78733
14584,0.222274,1.648456
14585,0.207934,1.532389
14586,0.193593,1.434128
14587,0.186423,1.349962
14588,0.172083,1.277103
14589,0.179253,1.222348
14590,0.215104,1.17021
14591,0.250954,1.116506
14592,0.215104,1.071021
14593,0.186423,1.030174
14594,0.179253,0.999995
14595,0.200763,1.907652
14596,12.461676,50.994701
14597,56.299817,87.969346
14598,8.173942,25.497873
14599,3.714124,9.369903
14600,2.401992,6.075202
14601,1.763851,4.565994
14602,1.441195,3.683228
14603,1.15439,3.101056
14604,0.982307,2.683987
14605,0.874755,2.368299
14606,0.731353,2.121167
14607,0.609461,1.923085
14608,0.55927,1.762356
14609,0.939286,1.651977
14610,0.760033,1.549382
14611,0.59512,1.445713
14612,0.59512,1.385882
14613,0.946456,1.460529
14614,0.867585,1.465585
14615,0.803054,1.357076
14616,0.666822,1.279719
14617,0.630971,1.655933
14618,1.684979,3.129291
14619,10.002324,14.207313
14620,7.456929,23.930107
14621,14.110805,45.091276
14622,10.676315,18.408527
14623,5.78629,8.34098
14624,4.294905,6.424251
14625,9.744199,16.89909
14626,5.427784,11.907228
14627,3.986589,8.525337
14628,3.671104,13.730757
14629,5.513826,11.8606
14630,13.121328,36.191466
14631,30.723983,58.747919
14632,20.71449,29.652527
14633,16.182971,26.318072
14634,20.090689,26.973625
14635,73.042058,108.236919
14636,160.001328,163.702491
14637,93.87844,66.669306
14638,16.068249,16.848213
14639,8.303004,8.198457
14640,6.087436,6.364063
14641,5.219851,5.126645
14642,4.108481,4.157117
14643,3.369959,3.537369
14644,2.89673,3.07696
14645,2.516714,2.720034
14646,2.222739,2.434805
14647,1.986124,2.200666
14648,1.792531,2.005541
14649,1.641959,1.841155
14650,1.520066,1.702818
14651,1.469876,1.742971
14652,1.620448,2.345132
14653,2.014805,2.495805
14654,2.645776,2.761316
14655,2.688797,2.710724
14656,1.964614,2.302148
14657,1.684979,2.068715
14658,1.520066,1.882546
14659,1.448365,1.730395
14660,1.355154,1.603926
14661,1.247602,1.497082
14662,1.16873,1.405585
14663,1.12571,1.326457
14664,1.15439,1.257569
14665,1.878573,1.405485
14666,1.240432,1.443099
14667,1.097029,1.305283
14668,1.046838,1.257871
14669,1.74234,1.8909
14670,2.251419,2.148796
14671,1.649129,1.905219
14672,2.165378,4.070978
14673,6.058755,14.860757
14674,21.173378,25.427051
14675,14.325909,14.933775
14676,7.041062,8.101078
14677,4.710772,5.487875
14678,4.545859,4.246255
14679,3.534871,3.493037
14680,2.86805,2.97977
14681,2.445012,2.605213
14682,2.165378,2.3193
14683,2.072166,2.440779
14684,2.136697,2.412446
14685,1.785361,2.140711
14686,1.627618,1.943153
14687,1.505726,1.787185
14688,1.806871,1.65833
14689,1.462705,1.549584
14690,1.347983,1.455292
14691,1.276282,1.372997
14692,1.226091,1.300606
14693,1.240432,1.466403
14694,1.670639,1.509579
14695,1.233261,1.361653
14696,1.14722,1.289587
14697,1.089859,1.226336
14698,1.039668,1.170464
14699,1.039668,1.50017
14700,1.204581,1.78528
14701,1.15439,1.919438
14702,1.541577,1.875596
14703,1.555917,1.810623
14704,1.577427,1.747107
14705,1.355154,1.596137
14706,1.233261,1.495584
14707,1.16156,1.409443
14708,1.14005,1.44134
14709,1.376664,1.997388
14710,1.197411,2.118718
14711,1.097029,1.813216
14712,1.039668,1.675519
14713,0.996647,1.560623
14714,0.967967,1.46292
14715,0.982307,1.768622
14716,1.039668,1.850572
14717,0.910606,1.622199
14718,0.860415,1.513305
14719,0.831734,1.420879
14720,0.831734,1.452281
14721,0.946456,1.502664
14722,1.469876,1.875984
14723,2.122357,1.955084
14724,1.326473,1.69905
14725,1.1759,1.57844
14726,1.082689,1.476759
14727,1.010988,1.389231
14728,0.953627,1.313245
14729,0.924946,1.246817
14730,0.910606,1.188174
14731,0.874755,1.136047
14732,0.881925,1.089427
14733,0.881925,1.047537
14734,0.939286,1.009713
14735,0.889095,0.975383
14736,0.960797,0.945437
14737,0.910606,0.917403
14738,0.853245,0.890296
14739,0.795884,0.865696
14740,0.774373,0.842926
14741,0.760033,0.821787
14742,0.738523,0.802119
14743,0.717012,0.783775
14744,0.702672,0.766634
14745,0.695502,0.750581
14746,0.673992,0.735512
14747,0.652481,0.721346
14748,0.638141,0.708004
